0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.012810851544838,0.9985119047619048,1.0016814572629613,0.9733023795705166,0.9932553956834533,0.973293768545994,1.0067937760245451,0.9764621112045155,0.9922799794132785,0.9616858237547893,0.9936406995230525,0.9969874981171862,0.9896408839779005,0.9690721649484535,0.9940514469453375,1.0077472460961143,0.9517426273458445,0.9880952380952381,1.0069805194805195,0.9878854625550662,0.9913419913419913,1.0096601489757915,0.9628501827040196,0.9919678714859438,0.9671796773595401,0.984978540772532,0.9957470160515846,0.9944078538585808,0.9906722418784175,1.0103847463398026,1.0043602213650846,0.9868046183835658,0.9621848739495797,0.9947735191637631,1.0284256559766762,1.010016694490818,1.0143579373104143,0.981250727844416,1.0069352708058124,0.9927830401443392,1.0334801762114538,0.9986945169712794,0.9859327217125382,0.9751908396946565,0.9858329262335125,0.9973285841495992,0.9903237811685894
0.9523809523809524,1.0078022267029016,1.0353445864030588,1.0049691910157026,1.0081484834766863,1.0121951219512195,1.0010883761427951,1.0167261099495757,0.9891078838174273,0.9787516600265604,1.004,1.008460492521529,0.9993021632937893,1.0062056737588654,1.0294355490862042,1.0016816816816816,1.0140845070422535,1.0120481927710843,1.0030630340157987,1.0066889632107023,1.0,1.0056484149855907,1.0128610584018554,0.9910931174089069,1.0015337423312884,1.0137981118373276,1.00020666850372,0.9956260934766309,0.9957792207792208,1.0005054759898906,0.9959926531975287,0.9889074608722078,1.0283842794759825,1.0081727962638647,1.004252303330971,1.0013774104683197,1.0003987240829346,1.001068122478044,0.9891767792718925,0.9927305770104498,0.9957374254049445,0.9967320261437908,1.0834367245657568,1.015655577299413,1.0089197224975224,1.0026785714285715,1.0015031942878616
1.045703125,0.9939979123173278,0.9948657899477572,1.0033623417721518,1.0085316569375842,1.0030120481927711,0.9884757555990432,0.9968549655255836,1.0503408495018354,0.9850746268656716,0.996812749003984,0.9898127340823969,0.9993016759776536,0.9964757709251102,0.9921445404556166,0.9898069312867251,1.0055555555555555,0.9821428571428571,0.9852137576342012,0.9844961240310078,1.0,0.9963319578175149,0.9975020815986678,0.9918300653594772,0.992343032159265,0.9978510028653297,0.9984158688614919,1.000753106564579,0.9951092272579066,0.9861906365779723,0.9959765297569153,0.9870928088506453,0.9978768577494692,0.9994209612044008,0.981651376146789,0.9889958734525447,0.9625348744519728,0.9925311203319502,0.9877320954907162,0.9670480549199083,0.9811643835616439,0.9904918032786886,0.9507586601774979,1.048169556840077,1.0049115913555993,0.9955476402493321,1.00375234521576
1.0328726186029136,1.0060383302704121,1.006699864191942,1.0092647348708852,0.9908726625111308,1.006006006006006,1.0098988121425427,1.00412571289892,1.017473789316026,0.984848484848485,1.0,1.002573028606024,1.0013976240391333,0.9991158267020336,1.0282660332541569,1.0072692028107584,1.0635359116022098,1.0030303030303032,1.0097879282218598,0.9966254218222721,0.9956331877729256,0.9912563276576162,1.0062604340567611,0.9975288303130148,1.009645061728395,1.0100502512562812,1.007312362030905,0.9992474601781011,0.995740498034076,0.9989754098360656,1.009257700723784,0.989414694894147,1.0148936170212766,0.9762456546929317,0.9856218547807334,1.0133518776077886,1.0070393374741202,0.9978499761108458,0.9953004363880497,0.9929010884997634,1.0152705061082024,1.0006620324395896,1.0051189400782896,1.0110294117647058,1.0034213098729228,1.0026833631484795,1.0087850467289718
0.9605786618444846,0.9956506610995128,0.9902868963036244,0.9955078125,0.999325994158616,0.9761194029850746,1.0013069048137662,1.0102719033232628,0.9641805691854759,0.9972027972027971,1.0047961630695443,1.000150966183575,1.0027913468248428,0.9991150442477875,0.9973819973819974,1.008419533317296,1.0753246753246752,0.9969788519637461,1.0004846526655897,0.997742663656885,1.006578947368421,0.9824744661095637,0.9919120696806304,1.0028901734104045,0.9900649598777225,1.002132196162047,0.9921243665251335,1.0036400150621312,0.9967094438960183,0.9981196581196581,1.0161774516344229,0.9891441157960981,1.0104821802935011,0.9976261127596437,0.9890590809628008,1.0074114740598408,0.9962993421052632,0.9863538424706727,0.9962900505902192,0.9876072449952334,1.0051568543188656,1.0066159444260667,0.9826243259436787,1.0018181818181817,1.0114466634193862,1.0,0.9959236612933111
1.0338855421686748,1.0138913157434912,1.031786395422759,1.0156955071610752,0.9932553956834533,0.9969418960244648,1.0084837937785514,1.0173444976076556,0.9994910941475827,0.9859747545582048,0.9992044550517104,1.024301886792453,1.001391788448156,1.0115146147032774,1.0217710182969195,1.0002385496183206,1.0,1.012121212121212,1.000968835782335,1.004524886877828,1.0043572984749456,1.0206733608978145,1.0177712732594606,0.9991766158913133,1.0233500578927055,1.0290780141843971,0.9979291778836197,0.9856178089044524,1.01320567844173,1.0006850488097276,1.016740521910389,0.9387625258469859,1.0062240663900415,1.015466983938132,1.0073746312684366,0.9970027247956403,1.0080478745356996,1.0230582524271843,1.0010155721056195,0.9855212355212356,1.023086789226165,1.0230036148537627,1.0128048780487806,0.9909255898366607,1.0211895015651336,1.008028545941124,1.0005581395348837
1.0211216314639475,1.0080999569151228,1.0057213273479448,1.0131350202820166,1.0033952014486192,1.0122699386503067,1.001725625539258,1.0300999412110523,1.0168024439918533,0.9928876244665719,1.0015923566878981,1.0069260241674034,1.0041695621959694,1.0402802101576183,1.0221382697393275,0.9934414500357739,1.0024154589371983,1.0119760479041915,0.9883852234231327,1.0045045045045045,1.0065075921908893,1.021412037037037,1.0137633525061627,1.0057684384013186,1.0284744484254196,1.0261888352860098,1.0087846717852944,1.00114198705748,1.0055392636037797,0.9950367961663529,1.0169491525423728,1.026601152151813,1.047422680412371,1.0351493848857647,1.0124450951683748,0.993987428259087,1.0147389969293756,1.0029655990510082,1.016570848833277,0.9833496571988245,1.0050146259924781,1.0340507548988114,0.9677904876580373,1.0091575091575091,1.0028295213393068,1.0017699115044247,1.004090740052064
0.9910841654778887,0.9994871356526199,1.112025205671276,1.009532888465205,1.0103767200541394,0.9757575757575758,1.0055986218776918,1.0071909599360802,1.0080120180270407,1.0157593123209168,1.0023847376788553,0.9859505341723988,1.002076124567474,1.0269360269360268,0.9997782377291543,0.9980794622494299,0.9710843373493976,0.9911242603550297,0.9951036396278765,0.9910313901345292,0.9913793103448276,0.9873087818696883,1.0109422492401217,0.9938549774682508,1.0056839017235057,0.9959704499664205,0.9932117388919363,1.0163498098859314,0.9957874270900843,1.0024079807361541,1.0219047619047619,0.9971942564779667,0.984251968503937,1.0192416525183927,1.031814895155459,0.9903766840802861,0.9830542666935645,0.9910112359550562,1.0026613439787093,0.975597609561753,0.9866943866943867,0.9878844361602983,1.043234836702955,0.9836660617059891,1.0051728191864566,1.0008833922261484,0.997037037037037
0.9838071248650594,1.009920465235611,1.0094443569966944,1.0007554296506138,1.009153828979683,1.0031055900621118,0.9937901498929335,0.9796010879419764,1.027819175360159,0.998589562764457,1.0015860428231564,0.9991093958735342,1.00207182320442,1.0073770491803278,0.9934195933456563,0.9902585688514732,0.923076923076923,1.0,1.0018041659832704,0.9954751131221719,0.9978260869565218,1.0103293928612418,1.012828222088595,1.0115416323165705,0.9865086599817684,0.9932569116655429,1.0032447359337244,0.9975059234318493,0.9954441913439636,0.9991420727522305,0.9905250077663872,0.9808010592519033,0.9940000000000001,1.0011104941699056,1.0007007708479327,0.9819544697390337,0.9747588754360764,0.9989258861439312,0.9993364299933644,1.0,1.0037926675094817,0.9823899371069181,1.0068574836016697,1.007380073800738,0.992046783625731,1.001765225066196,1.0150445765230312
0.9407461594732992,0.9910237954102803,1.0039762981443943,0.9973579920739762,0.993362831858407,0.9969040247678019,0.9799612152553329,0.9822998611753817,0.9801836636056066,1.0,1.0007917656373713,1.0136681028079038,0.996554100620262,0.9820992676973149,0.9729830306638879,0.9931989312606266,0.989247311827957,0.9940298507462686,1.0057301899148658,0.9852272727272727,1.0087145969498912,0.9851187095308417,0.9932713239659607,0.9865525672371639,0.9754204398447607,0.985743380855397,0.9978667767685109,1.0015001875234404,0.99182739457339,0.9996565344324232,0.9716167476870001,0.9880188997637529,0.9738430583501005,0.9744869661674985,0.9866946778711485,0.9974554707379136,1.0010526315789474,0.9967741935483871,0.9916998671978752,1.0010209290454313,0.9685138539042821,0.9974391805377721,0.9771986970684038,0.9835164835164836,0.9830228719641594,0.9938325991189427,0.9930466605672462
1.010886469673406,0.9324959412116551,0.9824493282596878,0.9962157048249763,0.9930957683741649,0.9968944099378881,1.0063764291996484,1.0184901660581793,1.0231755424063116,1.0014124293785311,1.0015822784810127,0.9637989154330939,1.0006915629322268,1.0033140016570008,0.9816415512889163,1.0072144778674492,0.9728260869565217,0.9969969969969972,1.0039068858863747,1.011534025374856,1.0,0.9990774907749078,0.9838613269575613,0.9971086327963651,0.9950738916256158,0.9738292011019285,1.0036549203503207,1.0023717388590687,1.0352669742913645,1.0144305102216113,0.9906391220142028,1.015200683176772,0.9958677685950414,1.0045532157085941,0.9886444286728175,1.0099206349206349,1.0138801261829653,1.014383315354189,1.018078339471041,0.9984701682814889,1.0182054616384915,1.0054557124518613,0.9912121212121212,1.0037243947858472,1.002158791076997,1.0,1.0123456790123455
0.9965384615384616,0.9653624118024374,1.0267172555529205,1.0072174738841406,0.9569410181655079,1.0093457943925235,0.989075813851868,0.9941026827012025,0.9802409638554217,0.9717912552891396,0.9992101105845181,0.9940693430656934,1.0034554250172771,0.9826589595375723,0.9999220758980751,0.987981061065922,1.0223463687150838,0.9969879518072289,0.9832982000972921,1.0045610034207524,0.9956803455723543,1.0016158818097876,0.9985824220332118,1.0103562551781275,0.9946686976389947,0.9950495049504949,1.0155283770784664,0.9951432129514322,1.0331104743712194,0.9690093141405589,1.021505376344086,0.9892328398384926,1.0248962655601659,1.1444759206798867,0.9971284996410625,0.980072972214426,0.9838207840696951,0.9984639016897082,0.9740217033870437,0.9979570990806946,0.9872286079182632,0.992977976380466,0.9578110669520024,1.0204081632653061,1.0268070847295356,1.0,1.0069166363305424
0.9949826321883443,0.9976269577598481,0.9784432981753793,1.001885725061286,1.001406140145301,1.0462962962962963,1.0046388336646785,0.9961614516691869,1.0176991150442478,1.007256894049347,0.9984189723320158,1.0007648768548263,1.0041322314049588,0.9899159663865545,0.9975841645885286,1.0119193905136397,0.9781420765027322,0.9939577039274924,1.0178100263852243,0.9886492622020431,1.0065075921908893,0.9917031574095414,0.9886432772257148,1.0086100861008611,0.9910030627871363,1.0014214641080315,1.0027740189445196,1.0080090101364034,0.9919876733436054,1.0017476406850752,1.0186602870813397,1.0054421768707482,0.979757085020243,1.0183168316831683,0.9971202303815694,1.0143184421534936,1.006114273666456,1.000473372781065,1.0074274139095205,1.0097236438075743,0.9931004743423889,1.0106075216972035,1.112352377912544,0.9872727272727272,0.9934731934731934,1.0017730496453903,1.0068691250903832
1.0640031031807602,1.0176022835394862,1.0122747659139193,1.0099755317146621,1.010531242686637,1.008849557522124,1.0092348284960422,1.0126109294722092,1.0178743961352656,0.9913544668587896,1.0031670625494853,1.0013757260776521,1.0020576131687242,1.0297113752122242,1.0067963440356222,1.005464480874317,0.9972067039106145,1.0182370820668694,0.9988658457550227,1.0068886337543055,1.0064655172413794,1.0176620962119451,1.027897435897436,1.005691056910569,1.036893954027429,1.0120652945351312,1.003103704203495,1.0008690254500312,1.0236098167132652,1.0055826936496859,0.9982777516831063,1.0213125845737483,0.9979338842975206,1.0277102576567818,1.0166064981949459,1.0084697910784866,0.9955993294216261,1.0223562810503903,1.0070375335120643,1.0121642169285352,0.9218410768562744,1.0213104325699744,0.9692969870875179,1.0092081031307552,0.992961051149695,1.0053097345132742,1.0039497307001795
0.958804228946409,0.9916783543712014,0.9818111154294598,0.9951546775997019,0.9712830013895322,0.9941520467836257,0.9869281045751633,0.9976937269372693,0.9862363550071191,0.9840116279069767,0.9992107340173638,0.9938940619752709,0.9952087611225188,0.9876339653751031,0.9937926753569213,0.9983091787439613,0.9523809523809524,0.9880597014925373,1.0055150040551502,0.9817559863169897,1.0,0.9892669559260105,0.9876272201157454,0.9943411479385612,0.9774590163934426,1.0007012622720897,0.9955606376538643,0.9960307615976184,0.982701062215478,0.9973976405274115,1.006116687578419,0.9700231864855913,1.0,0.9985808893093661,0.9651988636363636,1.0027995520716686,0.989686381814355,0.990628254078445,0.9936772046589017,0.9929894842263395,0.9901083372585963,0.9785113671753348,1.0124333925399644,0.9781021897810219,0.9888941398865785,0.9991197183098591,0.9973175965665236
0.9730038022813687,0.9965114086366207,0.9994458079328635,0.9962546816479402,0.9985693848354794,0.973529411764706,1.0024282560706401,1.014447526583449,0.9956689124157844,0.9896602658788775,1.0031595576619272,1.0050683458762095,1.0068775790921596,0.9991652754590985,0.9509681449094315,0.9964916525526253,0.9970588235294118,0.9546827794561934,0.9970963058557832,0.9976771196283393,0.9978586723768738,0.9963065558633425,1.0004041220448574,0.9967479674796748,0.9916142557651992,0.9894884372810091,0.9866900885075333,1.002615193026152,0.9913526868437307,1.0071316750739259,0.987061574434918,1.0022195663308862,1.0020703933747412,1.0118427285646614,0.9551140544518029,0.9838079285315466,0.9974478945129731,1.0004671805652885,1.0026791694574682,1.000504286434695,1.0589914367269269,1.020050922978994,0.9883040935672514,1.005597014925373,0.9961768219832735,1.0026431718061675,1.0037654653039267
0.9968737788198516,1.0044469675465986,0.9874049429657795,0.994172932330827,1.0102674307545367,1.0,0.9997797841885048,1.0121909536288027,1.0169163847269211,0.9955223880597015,1.0,1.0250611246943766,0.9965846994535519,0.9891395154553049,0.9876026272577998,1.0078912225324752,1.0324483775811208,0.9810126582278481,1.0071185892250445,1.0058207217694994,1.0,0.9884151992585728,0.9884871743082205,1.0097879282218598,0.9900057659042859,0.9808781869688387,0.9692549986305123,0.9921748851074399,1.1610591900311527,1.007426597582038,1.003948199620973,1.014480408858603,0.9938016528925621,0.9803370786516855,1.00231124807396,1.0147559591373438,0.9936034115138593,1.0039691804809714,1.0056780227120907,1.0035282258064517,1.027403414195867,1.0112324492979718,1.0215976331360948,1.007421150278293,0.9932837610937875,1.0008787346221442,0.9996427295462665
1.0282242257938063,1.0028259231348906,1.006337745687926,1.0122896577802987,1.0070905223351452,1.0211480362537764,0.9865638766519824,1.0081044574515983,1.0256653992395437,1.032983508245877,0.9984251968503938,1.0080500894454383,1.004112405757368,1.0160472972972971,1.0017457810291794,1.0024090580582992,1.0257142857142856,1.035483870967742,0.9927710843373494,1.0150462962962963,1.002145922746781,1.0103141115799346,1.0136902329382917,1.0048465266558966,1.0217433508056688,1.019494584837545,1.0100317908866123,1.0032548823234853,0.9973168768446471,0.9934853420195441,1.0141576215195847,1.0201511335012594,1.0145530145530144,1.0004775549188156,1.026902382782475,1.005592841163311,1.0178111587982832,1.0,0.9996678844237795,1.0236062280261176,1.0118058592041976,1.0234495526072203,1.0825369244135534,0.9944751381215471,1.001931900507124,0.9982440737489024,1.0
1.043080442241708,1.008266015404847,1.0133928571428572,1.001307433694434,1.0187749354611593,1.0118343195266273,0.9953114534494306,0.9985484591335418,0.9569045412418906,1.0101596516690856,0.9976340694006309,0.9977817213842057,1.0040955631399318,1.0058187863674148,1.0174273858921161,1.0070896419130018,1.0139275766016713,1.003115264797508,0.9995145631067962,1.0706955530216649,1.006423982869379,1.0127610208816704,1.0098770409191695,1.0128617363344052,0.9998099942998289,1.0084985835694051,0.9970623207665945,0.9986274020464188,1.0078019908528384,0.9929249352890422,1.0041879944160075,0.9996707818930041,0.9979508196721313,1.0195704057279236,1.0254491017964071,1.0111234705228032,1.0120177103099304,0.998953488372093,1.0086378737541528,0.9685966633954858,1.0285220397579948,0.9996985227615314,1.0058855002675227,1.0166666666666666,0.863581585924319,1.0017590149516271,0.9958899213724088
1.0014619883040936,1.0108067821874418,1.0051919446192574,1.0096996828949822,1.0020732550103664,0.9883040935672515,1.0056078959174517,0.9996645420999665,0.9699757869249396,0.9856321839080461,0.9928853754940712,0.9936267970950053,0.9938817131203262,1.006611570247934,0.9988580750407831,1.0003579525116335,0.989010989010989,1.0031055900621115,1.0166747612109437,1.014909478168264,0.9914893617021276,1.0041237113402062,1.0171656686626747,1.0035714285714286,1.0207145572025846,1.0,1.0084882497369343,1.007247282269149,1.0178857447944474,1.0059089329162323,1.0129749768303986,0.9855096328009222,0.9774127310061601,0.9882958801498127,1.0138686131386863,0.9983498349834983,0.9816666666666666,1.005936445116983,0.9920948616600791,0.9893617021276597,0.9890756302521008,1.0189987937273826,1.0561170212765958,1.0054644808743167,0.9919062238347753,1.0026338893766462,0.989413242418805
1.0375912408759125,1.004516129032258,1.0079042103615588,1.0077590984666542,0.9977011494252873,1.0147928994082842,0.978808833370511,0.9955257270693512,1.0099850224663005,0.9912536443148687,1.0,1.008651551312649,1.0041039671682628,1.0155993431855501,1.002286460885187,0.9947519083969466,0.9944444444444445,1.0154798761609907,0.9815286624203822,0.9811122770199371,0.997854077253219,0.9896189824321242,1.039835164835165,0.9976275207591934,1.0234593185626513,1.0063202247191012,0.9923483583750696,1.0023570276640614,1.019145030159979,0.9910158949550795,1.0038121378469045,1.0013366750208854,0.9852941176470588,0.9914732354334439,1.0100791936645068,0.9911845730027549,1.0352292020373515,1.0059014117102523,0.9907038512616202,1.0076804915514592,1.0050977060322854,0.9852027226990234,0.989171493326618,0.9565217391304349,1.0087225661226786,0.9982486865148862,0.9978237214363439
0.9708054871614492,1.0002752546105147,1.0030281854181227,1.0108157653528873,0.9976958525345622,0.9941690962099126,0.9899726526891521,1.0098876404494381,0.9831932773109244,0.9308823529411765,0.9952229299363057,1.0020703933747412,0.9993188010899182,1.0040420371867422,1.0030145021997718,0.9966426858513189,0.994413407821229,0.9871951219512197,1.00064892926671,1.0160427807486632,1.004301075268817,1.019942363112392,1.0032081524816001,1.0237812128418549,1.0098235401127889,1.0027913468248428,0.9922192625823638,1.0225247524752477,1.024704065877509,0.9942468619246863,0.9987847485948655,1.0355414650425496,1.0021321961620469,1.0105112279025321,0.9836065573770493,0.991384102279044,1.007790077900779,1.0003451052571033,1.001675603217158,0.9954268292682927,1.0067624683009297,1.0111144487834183,1.0035641547861507,0.9848484848484849,0.993863319386332,0.9982456140350877,1.0023627771719374
0.9652173913043478,0.9834892680242158,0.9897816999535531,0.9976423648893724,1.007390300230947,1.0410557184750733,1.013351749539595,0.9972185135736538,0.9994972347913523,0.9778830963665087,0.996,0.9828807556080281,0.9972733469665985,1.001610305958132,0.9779871659491512,1.0058950914340712,0.9859550561797752,1.0037059913526867,1.0144293125810635,0.9989473684210527,1.0,0.9951401446654611,0.9902182091798345,1.0023228803716608,1.002161772653576,0.9972164231036884,0.9971741434122218,1.0018155410312273,0.994475138121547,1.0078905839032088,0.9933079847908746,0.9933934901708024,0.9595744680851064,0.9777777777777779,0.9862318840579709,1.0084104289318754,0.9713181448331978,0.9436522539098438,1.0070257611241218,0.9979581419091373,0.994542401343409,0.9958407605466431,0.9921359715880264,0.9865384615384615,0.9758630367667696,0.9964850615114235,0.957026291931097
0.9793543543543544,0.9970154821861593,0.9856874706710465,0.9976367933103073,1.01421366345713,0.9577464788732395,1.0022716946842343,0.9927479638513892,0.9994969818913482,1.0,1.0,0.9833333333333334,0.9938482570061516,0.9975884244372991,0.9911129568106312,1.0019136466929792,0.9886039886039887,0.9938461538461537,0.993447338980342,0.9957850368809272,1.0,0.9968199886428166,0.9956306990881458,1.004248744689069,1.0044939780693871,1.0055826936496859,0.9737867516826071,1.010027787845838,1.0106060606060607,1.001043841336117,0.9958658704639413,0.9961070559610705,0.9933481152993348,0.9927466150870407,0.9933872152828802,0.9944398109535726,1.006282722513089,1.0130392395807946,1.0043189368770764,1.0138107416879796,1.0012663571127056,1.0,1.0176425466632575,0.9805068226120859,0.9971239574345699,1.001763668430335,0.9948844259189086
1.0088156381755462,1.0076707202993451,1.0230103943505515,1.0058309037900874,1.0088155515370705,1.0058823529411764,1.0009066183136899,1.0082040908069227,1.003522898842476,0.9838449111470112,1.0016064257028114,1.0119102153000459,0.9986244841815681,1.008058017727639,1.0166764434760747,1.0127730691178227,1.0172910662824206,1.0247678018575852,1.0102960102960103,1.0042328042328044,1.0,0.9423493220918309,1.0062965082999429,1.0142307692307693,1.0026843235504652,1.0117973629424013,1.016442342670062,1.0089712918660287,0.982758620689655,1.0092109836635383,1.0147601476014758,1.0,1.0111607142857142,1.0136385776911836,1.0162721893491125,1.0120212468549064,1.0106139438085329,1.0040899795501024,1.0049619583195502,0.9994954591321896,1.0143338954468804,1.013723150357995,1.0444723618090452,1.0238568588469186,0.9930775886933948,1.0079225352112675,1.018282231955818
0.9642857142857142,0.980505012996658,0.9932521523307221,1.0019927536231883,1.012995742773919,0.9883040935672515,1.002038043478261,1.0013376435180026,1.0005015045135406,0.993431855500821,1.0032076984763432,0.9960766561038179,1.0055096418732783,0.9992006394884093,0.9902736564457634,0.9966996699669967,0.9943342776203966,1.0,0.9987261146496815,1.0084299262381453,1.0,0.9692902913795189,0.9962078119074705,1.0003792188092528,1.0007139032661074,0.9910836762688614,0.9962064276000286,1.0279786603438055,0.9979659293160438,1.0056827966247632,0.9889393939393939,1.0685556098355318,1.0132450331125828,0.9889476213358962,0.9606986899563318,1.0080110497237569,0.9921746293245469,0.9972445189888582,1.0029624753127058,1.0090863200403837,1.049459684123026,0.9935256032960565,0.9740197257637719,0.9747572815533979,0.9901248910833577,1.0,0.9983168131662615
1.066587864460205,0.9949820109827684,0.9440887084179291,1.0016271921894775,0.9918159699181598,1.032544378698225,0.9993220338983051,1.0830457530891686,1.0170426065162907,0.9917355371900827,1.0087929656274979,1.015452204211483,1.0027397260273974,0.9992,0.9684534709505577,1.0052034058656576,1.0085470085470085,0.9818731117824773,1.012436224489796,1.0010449320794148,1.006423982869379,0.9751777472870151,0.9942900647126,1.001137225170584,0.9962546816479401,0.9626297577854671,0.9995689035781002,1.0056510206435245,1.0346496815286623,1.015068493150685,0.9842193963536081,0.9783602560195063,0.9912854030501089,0.9956268221574344,1.0121212121212122,0.9972595231570293,0.9825653798256538,1.0063671311869293,1.0085329832622252,0.9964982491245624,0.9893069306930693,0.9970379146919431,0.9214620894047914,0.9900398406374502,0.9818128483426224,1.0034934497816594,1.0037467216185836
0.9637975618766161,1.0103720620420593,1.0268817204301075,0.9945848375451264,0.9121320249776984,0.9828080229226361,1.0047489823609226,1.016548463356974,1.0463282405125678,1.015,1.0023771790808242,0.9953752051320304,1.0,0.9967974379503602,1.0126342930812204,1.0047058823529413,0.9887005649717514,0.9969230769230769,1.0233070866141734,1.0,1.0021276595744681,1.0162445638270656,0.9877488514548238,0.9882620219613784,0.9880057286072323,1.0,1.0103507763082231,1.0014908256880732,0.9867027825658705,1.0035425101214575,0.977428393524284,1.009190031152648,0.9868131868131867,1.0175695461200587,0.9588323353293414,0.9953283869194833,1.0219687367976342,1.0042974811985197,1.0100878620240807,1.0125502008032128,1.0084067253803042,0.9943553178847298,0.991959260251943,0.9959758551307848,0.999701224977592,1.001740644038294,1.0055991041433372
1.0306630893062476,1.0051798832171783,1.0327023761578735,1.0034482758620689,0.9547677261613692,1.0204081632653061,1.0020256583389602,0.9769464105156724,0.9839849269901083,1.0246305418719213,0.9992094861660079,1.0077937649880095,1.0027322404371584,1.0008032128514057,1.023595314887116,1.0052693208430912,1.0114285714285713,1.0,1.0066174207448444,0.9906054279749479,1.0021231422505308,1.018628067967275,1.0120155038759688,0.9957854406130267,1.0036238448994383,1.0136592379583034,1.0071143995446785,0.9990839345013168,1.0274519590716247,1.0008404773911581,0.9907628603280777,0.9734526933168698,1.0111358574610245,1.010071942446043,1.0132708821233412,1.0016565433462177,1.041546093427036,0.995483180791632,1.0106314432989691,0.9980168567178977,1.0166732830488288,1.014042426053182,1.031883274790597,1.0303030303030303,1.0182307232516437,1.0052128583840139,0.9990720118782479
1.0092971364819636,0.9909116462100628,0.9985960533499727,0.9947549285585097,0.9574903969270168,0.9914285714285714,1.0017969451931716,0.9721589732974539,0.990426041168023,0.9647435897435896,0.9992088607594937,1.0105591909577634,0.9986376021798365,0.9927768860353129,1.0000829187396352,0.9931275480489227,1.002824858757062,0.9783950617283951,0.9944962543953524,0.9947312961011591,1.0,0.9899913505498579,0.988893144389123,0.996921893035783,0.9916952518505145,0.9858156028368794,0.9974569087312799,1.0016045845272206,1.0,1.012260665099093,0.9993570165568236,0.9513239257967337,0.9713656387665199,1.0042735042735043,0.9938366718027735,0.9776736493936052,0.9642786267116492,0.9847164179104477,1.011794708320051,0.9756582215598609,0.9828192112456072,0.9935179728933412,1.0138779785284107,0.9686274509803923,0.9891400058702672,0.9991356957649092,0.9903399591305964
1.0165806927044951,1.0104954614220878,1.0416308677653676,1.0256363636363637,1.0115004011767852,1.0086455331412103,1.0127802690582959,1.0274672628553179,1.0062832286128565,0.9966777408637875,0.9976247030878859,1.0077998528329655,1.0046384720327421,1.0315278900565885,1.0312577729873145,0.9969505043396668,1.030985915492958,1.0315457413249212,0.987086856264412,1.0063559322033897,1.0042372881355932,1.015351972041937,1.032920216886135,1.0142802006947125,1.0436919716002184,1.0402877697841726,1.019617563739377,1.008010069802037,1.020888996842361,0.9941927990708478,1.009168409200579,0.9916666666666667,1.0249433106575965,1.0463356973995273,1.0286821705426357,0.9875951508316888,1.0197571516772996,1.0238874742330544,0.9981096408317581,1.0137474541751528,1.0186730234406038,1.0103795966785292,1.024793388429752,1.0040485829959513,1.0284866468842728,1.0060553633217992,1.010879759894954
0.9213483146067416,0.9913914101244502,0.9673815236952608,0.9835135614252792,0.9743521946060286,0.9971428571428572,1.0013283152534866,0.9785514454460676,1.0038424591738713,0.9983333333333334,0.9952380952380951,0.9703563084112149,0.9967409016838674,0.9725705329153606,0.975397973950796,0.9945882352941178,0.9972677595628414,1.0,1.0107459897212274,0.9905263157894736,0.9957805907172995,0.9838967424708053,0.9716910386201724,0.9855403348554033,0.9651142508285365,0.9744121715076073,0.997291102312982,1.000227040526734,0.9883416607185344,1.0035046728971964,0.9893210073318457,1.0100840336134453,0.9845132743362831,0.9801174875734299,0.9698568198944988,0.9922923208678275,1.0108980827447025,0.982235907153008,1.0104166666666665,1.001004520341537,1.0241809672386897,1.0035221602582918,0.9422883064516129,1.002016129032258,0.9809578765147144,0.9931212381771282,0.9903507144182594
0.9917387883556255,0.9998112317130723,0.9977521122393613,1.0012617159336699,0.9886024423337856,0.9770773638968481,0.9938094185275261,0.9852816603134265,0.9956937799043062,0.9666110183639399,0.9992025518341308,0.9944319036869826,1.0013623978201636,1.0136986301369864,1.001236399604352,0.9960965223562809,1.0136986301369864,1.0,0.9808936825885977,0.9978746014877791,1.00635593220339,0.9981259370314842,1.0021223229789697,0.9976833976833978,1.0140972347731791,1.0227111426543647,0.9955425546733527,0.9962546816479401,1.0190178141550312,0.9860302677532014,1.0001611084259707,1.000332778702163,0.9977528089887641,0.9990779160903642,0.9992229992229993,0.9991369390103567,1.0049910161708924,0.9851700024113816,0.9887535145267105,1.0015052684395385,0.9668697638994669,0.998537584088915,1.009360791655523,0.9818913480885312,0.9814705882352941,1.000865800865801,1.0009368559115608
